Date,Close,difference
2020-05-15,1.0806955099105835,-0.15454488283191958
2020-05-18,1.0821340084075928,0.13310858459365527
2020-05-19,1.0915124416351318,0.8666609823435589
2020-05-20,1.0927767753601074,0.11583319408448034
2020-05-21,1.0982975959777832,0.505210281016133
2020-05-22,1.0952903032302856,-0.2738140153006774
2020-05-25,1.0907801389694214,-0.4117779777254138
2020-05-26,1.0902997255325315,-0.044043104538349365
2020-05-27,1.0981770753860474,0.7224939774857164
2020-05-28,1.1016855239868164,0.3194793152584863
2020-05-29,1.1079105138778689,0.5650423605935373
2020-06-01,1.1118524074554443,0.35579530369995727
2020-06-02,1.1125946044921875,0.06675319779554378
2020-06-03,1.118943691253662,0.5706559007063072
2020-06-04,1.1235954761505127,0.41573002584596175
2020-06-05,1.1337867975234983,0.9070276259834698
2020-06-08,1.1319515705108645,-0.16186702973103317
2020-06-09,1.1305567026138306,-0.1232268175929474
2020-06-10,1.1332215070724487,0.2357072805333038
2020-06-11,1.1365444660186768,0.29323119315063373
2020-06-12,1.1288082599639893,-0.6806778164859195
2020-06-15,1.1252011060714722,-0.3195541723474027
2020-06-16,1.1337740421295166,0.7619025622873643
2020-06-17,1.1265701055526731,-0.6353943827566044
2020-06-18,1.1242902278900146,-0.20237334999583245
2020-06-19,1.1211000680923462,-0.2837487793214688
2020-06-22,1.1177555322647097,-0.29832625318875206
2020-06-23,1.1279679536819458,0.9136542940247905
2020-06-24,1.1312345266342163,0.2895980281716115
2020-06-25,1.1250872611999512,-0.5434121121245528
2020-06-26,1.1222084760665894,-0.255872164999138
2020-06-29,1.1225864887237549,0.0336847087887282
2020-06-30,1.1247202157974243,0.19007239932979925
2020-07-01,1.1235954761505127,-0.10000172763980908
2020-07-02,1.1251378059387207,0.13726735475050322
2020-07-03,1.1237848997116089,-0.12024360215885377
2020-07-06,1.1247202157974243,0.08322910247819948
2020-07-07,1.1312856674194336,0.5837408743786465
2020-07-08,1.1275228261947632,-0.33261636145835993
2020-07-09,1.1339154243469238,0.566959533203848
2020-07-10,1.128795504570007,-0.4515257193776656
2020-07-13,1.1310042142868042,0.19566960604069372
2020-07-14,1.134549617767334,0.3134739407461451
2020-07-15,1.1410704851150513,0.5747538270340025
2020-07-16,1.1417193412780762,0.056863810911678137
2020-07-17,1.139211654663086,-0.21964124845104127
2020-07-20,1.1442956924438477,0.4462768406512829
2020-07-21,1.1458691358566284,0.1375032190692238
2020-07-22,1.15340256690979,0.6574425313873089
2020-07-23,1.1568717956542969,0.3007821244755515
2020-07-24,1.1596084833145142,0.23655928604167098
2020-07-27,1.1652567386627195,0.4870829620063688
2020-07-28,1.1769275665283203,1.001567077740706
2020-07-29,1.171879529953003,-0.42891650419982774
2020-07-30,1.1782865524291992,0.5467304712160281
2020-07-31,1.1872254610061646,0.7586362212601561
2020-08-03,1.1782310009002686,-0.757603370321358
2020-08-04,1.1763322353363037,-0.16115393013034218
2020-08-05,1.181544303894043,0.4430779333569168
2020-08-06,1.187281847000122,0.48559695029375405
2020-08-07,1.1876484155654907,0.030874603725705718
2020-08-10,1.178272724151611,-0.7894332439634888
2020-08-11,1.1737778186798096,-0.38148260412613766
2020-08-12,1.1736538410186768,-0.010562276706871376
2020-08-13,1.179380178451538,0.48790684550490404
2020-08-14,1.1816558837890625,0.1929577399301552
2020-08-17,1.1852554082870483,0.3046169826061096
2020-08-18,1.1876484155654907,0.2018980265106496
2020-08-19,1.1947859525680542,0.6009806361055858
2020-08-20,1.1843500137329102,-0.8734567738023058
2020-08-21,1.1873664855957031,0.2546942903547178
2020-08-24,1.1798018217086792,-0.6370959580544899
2020-08-25,1.1794538497924805,-0.029494098906779342
2020-08-26,1.183501958847046,0.34321894453757107
2020-08-27,1.1842728853225708,0.0651394338439415
2020-08-28,1.1819632053375244,-0.19502937318516267
2020-08-31,1.1918240785598757,0.8342792041090119
2020-09-01,1.193901538848877,0.17430930674864342
2020-09-02,1.1923214197158811,-0.13234919979409066
2020-09-03,1.184735894203186,-0.6361980408355561
2020-09-04,1.1839784383773804,-0.06393457221240961
2020-09-07,1.183445930480957,-0.0449761481427946
2020-09-08,1.182172775268555,-0.10758034478893785
2020-09-09,1.177024483680725,-0.43549400692807216
2020-09-10,1.1806375980377195,0.30697019536038983
2020-09-11,1.1824384927749634,0.1525357772983904
2020-09-14,1.1842728853225708,0.15513640318849387
2020-09-15,1.187000036239624,0.23028061782486287
2020-09-16,1.1844412088394165,-0.21557096226498818
2020-09-17,1.1803449392318726,-0.3458398421950948
2020-09-18,1.1848200559616089,0.37913635082373887
2020-09-21,1.1845533847808838,-0.022507314877340256
2020-09-22,1.176800012588501,-0.6545397017979959
2020-09-23,1.1708368062973022,-0.5067306447492315
2020-09-24,1.1658544540405271,-0.42553772054121364
2020-09-25,1.1673243045806885,0.1260749603063438
2020-09-28,1.1635348796844482,-0.3246248605781821
2020-09-29,1.167883276939392,0.3737229825137023
2020-09-30,1.1742050647735596,0.5413030530529328
2020-10-01,1.1726078987121582,-0.1360210502676873
2020-10-02,1.1744946241378784,0.16089994172752142
2020-10-05,1.1720443964004517,-0.20861974904528013
2020-10-06,1.1792453527450562,0.6143927966141716
2020-10-07,1.1737639904022217,-0.46481949918860677
2020-10-08,1.176747441291809,0.25417808980194856
2020-10-09,1.1767003536224363,-0.0040015102408919034
2020-10-12,1.181683897972107,0.4235185563027155
2020-10-13,1.1816140413284302,-0.005911618479070846
2020-10-14,1.1742188930511477,-0.6258514217526101
2020-10-15,1.1743981838226318,0.015268939423918049
2020-10-16,1.1707134246826172,-0.3137572239784059
2020-10-19,1.171550154685974,0.07147180392019781
2020-10-20,1.176885962486267,0.45544851656167396
2020-10-21,1.1829839944839478,0.5181497776384436
2020-10-22,1.1853959560394287,0.2038879280469974
2020-10-23,1.1815024614334106,-0.3284551955978321
2020-10-26,1.184848070144653,0.28316561500714155
2020-10-27,1.180944323539734,-0.32947233516972263
2020-10-28,1.1784114837646484,-0.21447579912098336
2020-10-29,1.1748672723770142,-0.3007617828291731
2020-10-30,1.1678695678710938,-0.5956166003128649
2020-11-02,1.1642121076583862,-0.31317368936795154
2020-11-03,1.1642799377441406,0.005826265274877507
2020-11-04,1.176221489906311,1.0256598756917423
2020-11-05,1.17326819896698,-0.25108289252275817
2020-11-06,1.1817537546157837,0.7232409142491791
2020-11-09,1.1893010139465332,0.6386490672249501
2020-11-10,1.182732105255127,-0.5523335652097172
2020-11-11,1.1818794012069702,-0.07209612763262596
2020-11-12,1.1780297756195068,-0.3257206770447163
2020-11-13,1.1803393363952637,0.19605283529799955
2020-11-16,1.1845253705978394,0.35464667435043395
2020-11-17,1.1859441995620728,0.11978037781641415
2020-11-18,1.186366319656372,0.0355935881684033
2020-11-19,1.1847639083862305,-0.1350688437114167
2020-11-20,1.1866477727890017,0.15900757859321768
2020-11-23,1.1866477727890017,0.0
2020-11-24,1.1842728853225708,-0.20013415276962654
2020-11-25,1.1900511980056765,0.48792071107257584
2020-11-26,1.1920002698898315,0.1637805068741116
2020-11-27,1.191599726676941,-0.03360261092286709
2020-11-30,1.1971460580825806,0.4654525577231228
2020-12-01,1.193816065788269,-0.27816090374511715
2020-12-02,1.2074378728866575,1.1410306402095616
2020-12-03,1.2114603519439695,0.33314170009388633
2020-12-04,1.2145650386810305,0.2562763801621015
2020-12-07,1.212135910987854,-0.1999998037004569
2020-12-08,1.2113136053085327,-0.06783939588516086
2020-12-09,1.2110936641693115,-0.01815724171323474
2020-12-10,1.207875370979309,-0.26573445846650445
2020-12-11,1.2144293785095217,0.5426062727728942
2020-12-14,1.213340401649475,-0.08966983830571706
2020-12-15,1.214889645576477,0.12768419520983176
2020-12-16,1.2154301404953003,0.044489219312326966
2020-12-17,1.2199585437774658,0.37257618774535484
2020-12-18,1.226271629333496,0.5174836135400485
2020-12-21,1.221612811088562,-0.3799173146871393
2020-12-22,1.223690629005432,0.1700880915793901
2020-12-23,1.2186651229858398,-0.41068435930383673
2020-12-24,1.2191405296325684,0.039010441651421424
2020-12-25,1.2184720039367676,-0.0548358191325371
2020-12-28,1.2205095291137695,0.16721969568598283
2020-12-29,1.2223445177078247,0.1503461095783143
2020-12-30,1.225295066833496,0.2413844119172115
2020-12-31,1.2299896478652954,0.3831388176507966
2021-01-01,1.218026876449585,-0.972591227614994
2021-01-04,1.2250697612762451,0.5782208063576988
2021-01-05,1.2251598834991455,0.007356497217481106
2021-01-06,1.230027437210083,0.3972994689505738
2021-01-07,1.2341108322143557,0.3319759284016177
2021-01-08,1.227144479751587,-0.5644835359129852
2021-01-11,1.218620538711548,-0.694615929964848
2021-01-12,1.2160701751708984,-0.20928282920179564
2021-01-13,1.220889449119568,0.39629900042505994
2021-01-14,1.2162491083145142,-0.38007870478364847
2021-01-15,1.2151259183883667,-0.0923486741711943
2021-01-18,1.2068113088607788,-0.6842590880306143
2021-01-19,1.207729458808899,0.0760806549771953
2021-01-20,1.213886857032776,0.5098325770698464
2021-01-21,1.2115631103515625,-0.19143025297215788
2021-01-22,1.2166293859481812,0.41816027191092786
2021-01-25,1.216944694519043,0.025916567074868446
2021-01-26,1.214624047279358,-0.1906945525246062
2021-01-27,1.216299295425415,0.13792318288194938
2021-01-28,1.2105072736740112,-0.47620037051636643
2021-01-29,1.2120037078857422,0.12362042296443221
2021-02-01,1.2123857736587524,0.03152348219104262
2021-02-02,1.2068694829940796,-0.45499467121143944
2021-02-03,1.203905463218689,-0.24559571827412752
2021-02-04,1.2042388916015625,0.02769556190749256
2021-02-05,1.1966731548309326,-0.6282587967714526
2021-02-08,1.2048773765563965,0.6855858420775629
2021-02-09,1.2053595781326294,0.04002080092257998
2021-02-10,1.2119992971420288,0.5508496493374926
2021-02-11,1.2121212482452393,0.01006197804718223
2021-02-12,1.2131506204605105,0.08492320522897057
2021-02-15,1.2122093439102173,-0.07758942166108396
2021-02-16,1.2132196426391602,0.08334358533188535
2021-02-17,1.2092483043670654,-0.32733877135847633
2021-02-18,1.2048004865646362,-0.36781674916279705
2021-02-19,1.209189772605896,0.3643164233586349
2021-02-22,1.2126356363296509,0.28497294649860727
2021-02-23,1.2166796922683716,0.33349308049044346
2021-02-24,1.215214490890503,-0.12042622122976354
2021-02-25,1.2171372175216677,0.15822117375803302
2021-02-26,1.2160420417785645,-0.08997964463968167
2021-03-01,1.208956003189087,-0.5827132900038223
2021-03-02,1.2051095962524414,-0.31815938102786046
2021-03-03,1.208546757698059,0.28521567302313144
2021-03-04,1.2050660848617554,-0.2880048135608271
2021-03-05,1.1967735290527344,-0.6881411661313397
2021-03-08,1.1925631761550903,-0.3518086584833324
2021-03-09,1.185171127319336,-0.6198454709617107
2021-03-10,1.1897906064987185,0.38977317898649666
2021-03-11,1.1926058530807495,0.2366169783703187
2021-03-12,1.1986095905303955,0.503413381222062
2021-03-15,1.1950000524520874,-0.3011437674806938
2021-03-16,1.1925773620605469,-0.20273558871979347
2021-03-17,1.190164566040039,-0.2023177780549945
2021-03-18,1.1982792615890503,0.6818129005479179
2021-03-19,1.1918240785598757,-0.5387043935496605
2021-03-22,1.1883116960525513,-0.2947064563059154
2021-03-23,1.193303108215332,0.420042332273729
2021-03-24,1.1840205192565918,-0.7778902857818792
2021-03-25,1.1813069581985474,-0.2291819283459895
2021-03-26,1.1776621341705322,-0.30854165403151335
2021-03-29,1.1788004636764526,0.09666010928697233
2021-03-30,1.177100658416748,-0.144197878443586
2021-03-31,1.1723604202270508,-0.4027045738019597
2021-04-01,1.1728830337524414,0.04457788887903824
2021-04-02,1.177994966506958,0.43584335414605935
2021-04-05,1.176816701889038,-0.10002289071011639
2021-04-06,1.1818934679031372,0.4313981953136592
2021-04-07,1.1874228715896606,0.4678428163524373
2021-04-08,1.1873664855957031,-0.0047486026508836154
2021-04-09,1.1915684938430786,0.3538931154240421
2021-04-12,1.1900511980056765,-0.12733601511303316
2021-04-13,1.1914690732955933,0.11914405802817551
2021-04-14,1.1954143047332764,0.33112327681075193
2021-04-15,1.1986095905303955,0.2672952619411806
2021-04-16,1.1971746683120728,-0.11971556290383267
2021-04-19,1.1969454288482666,-0.019148372403277047
2021-04-20,1.204529047012329,0.6335809454036445
2021-04-21,1.2032392024993896,-0.10708288987623105
2021-04-22,1.2037750482559204,0.04453360191536415
2021-04-23,1.2014753818511963,-0.19103788602828908
2021-04-26,1.2089852094650269,0.6250504777101318
2021-04-27,1.2081671953201294,-0.06766122021124588
2021-04-28,1.2090305089950562,0.0714564737621437
2021-04-29,1.213592290878296,0.37730907940705105
2021-04-30,1.2127091884613037,-0.07276763569032951
2021-05-03,1.2027760744094849,-0.8190845873297992
2021-05-04,1.2061271667480469,0.2786131525111424
2021-05-05,1.2015043497085571,-0.383277747731503
2021-05-06,1.2007973194122314,-0.05884542128350434
2021-05-07,1.2068549394607544,0.5044664866080906
2021-05-10,1.2171076536178589,0.8495398926473774
2021-05-11,1.2140932083129885,-0.24767285752496093
2021-05-12,1.2144500017166138,0.02938764513154002
2021-05-13,1.2078505754470823,-0.5434086426121532
2021-05-14,1.207729458808899,-0.010027452124083958
2021-05-17,1.2150373458862305,0.6050930549080791
2021-05-18,1.215687274932861,0.05349045844813549
2021-05-19,1.2223997116088867,0.552151594775574
2021-05-20,1.217285394668579,-0.41838335625720147
2021-05-21,1.222538709640503,0.4315598457791392
2021-05-24,1.2183235883712769,-0.3447842784843669
2021-05-25,1.2214635610580444,0.2577289577857744
2021-05-26,1.2249093055725098,0.2820996568641432
2021-05-27,1.21925950050354,-0.4612427257485008
2021-05-28,1.2193188667297363,0.004869039459753921
2021-05-31,1.2190067768096924,-0.025595431068903274
2021-06-01,1.223286509513855,0.35108358588156197
2021-06-02,1.2217769622802734,-0.12340095487372027
2021-06-03,1.220986247062683,-0.06471845860595016
2021-06-04,1.213300704956055,-0.6294536179352717
2021-06-07,1.2168411016464231,0.2917987829320845
2021-06-08,1.2193634510040283,0.20728666661509187
2021-06-09,1.217285394668579,-0.17042140583581888
2021-06-10,1.218200445175171,0.07517140274577727
2021-06-11,1.2172558307647705,-0.07754178831091973
2021-06-14,1.2110203504562378,-0.5122571731379644
2021-06-15,1.212224006652832,0.0993919050279235
2021-06-16,1.2127091884613037,0.04002410493513242
2021-06-17,1.1995586156845093,-1.0843962346389069
2021-06-18,1.1913414001464844,-0.6850199257112499
2021-06-21,1.1873664855957031,-0.33365033317003245
2021-06-22,1.1912561655044556,0.3275888241700775
2021-06-23,1.1936734914779663,0.20292243125450415
2021-06-24,1.193317413330078,-0.029830447809264804
2021-06-25,1.1930327415466309,-0.023855495634861335
2021-06-28,1.1942152976989746,0.09912185233162951
2021-06-29,1.1928904056549072,-0.11094247801214374
2021-06-30,1.1901928186416626,-0.2261387132008741
2021-07-01,1.1856770515441897,-0.3794147491686828
2021-07-02,1.1846235990524292,-0.08884818090967306
2021-07-05,1.1856207847595217,0.08417743052646642
2021-07-06,1.186380386352539,0.06406783710117825
2021-07-07,1.1824523210525513,-0.33109661497897624
2021-07-08,1.17933988571167,-0.26321867575267444
2021-07-09,1.184800386428833,0.46301331645948185
2021-07-12,1.187295913696289,0.21062849877842016
2021-07-13,1.186521053314209,-0.06526261676987888
2021-07-14,1.1775373220443726,-0.7571489140241527
2021-07-15,1.1833338737487793,0.49226055054825135
2021-07-16,1.1811814308166504,-0.1818965027435615
2021-07-19,1.1814005374908447,0.018549789937249983
2021-07-20,1.1793843507766724,-0.17066072430054202
2021-07-21,1.1784114837646484,-0.0824893946899663
2021-07-22,1.179273009300232,0.07310905803727952
2021-07-23,1.177273869514465,-0.16952306802587858
2021-07-26,1.177343249320984,0.005893259700706643
2021-07-27,1.1807769536972046,0.29164853819825254
2021-07-28,1.1823126077651978,0.13005454274701567
2021-07-29,1.1845955848693848,0.1930942027677629
2021-07-30,1.189299702644348,0.3971074884161263
2021-08-02,1.186704158782959,-0.2182413613337264
2021-08-03,1.1874650716781616,0.0641198473579907
2021-08-04,1.1869436502456665,-0.04391046481545535
2021-08-05,1.1837401390075684,-0.2698958149727759
2021-08-06,1.1835720539093018,-0.014199493007605035
2021-08-09,1.1749500036239624,-0.7284770079574732
2021-08-10,1.17384672164917,-0.09390033374948592
2021-08-11,1.172333002090454,-0.12895376634771694
2021-08-12,1.1741899251937866,0.15839553267043005
2021-08-13,1.173626184463501,-0.048011034517492224
2021-08-16,1.179467797279358,0.4977404980553768
2021-08-17,1.177994966506958,-0.12487248704858844
2021-08-18,1.1709738969802856,-0.5960186355881913
2021-08-19,1.1703298091888428,-0.055004453395912645
2021-08-20,1.1676595211029053,-0.2281654337924044
2021-08-23,1.1697548627853394,0.17944800214149126
2021-08-24,1.1744533777236938,0.4016666301490446
2021-08-25,1.175309181213379,0.07286823861358815
2021-08-26,1.177440166473389,0.1813127383051727
2021-08-27,1.1756407022476196,-0.1528285068751245
2021-08-30,1.1799006462097168,0.3623508401804143
2021-08-31,1.1796904802322388,-0.017812175809306385
2021-09-01,1.1810280084609983,0.11337958991550767
2021-09-02,1.1840906143188477,0.2593169540356932
2021-09-03,1.1876484155654907,0.3004669747078248
2021-09-06,1.1885942220687866,0.07963691029264641
2021-09-07,1.187507390975952,-0.09143836244996928
2021-09-08,1.184356927871704,-0.2653005049222168
2021-09-09,1.1819101572036743,-0.2065906493599612
2021-09-10,1.182592272758484,0.05771297849099799
2021-09-13,1.1811953783035278,-0.1181213920583013
2021-09-14,1.1811953783035278,0.0
2021-09-15,1.180498123168945,-0.05902961926452788
2021-09-16,1.1819995641708374,0.12718707234042892
2021-09-17,1.176747441291809,-0.4443422009814957
2021-09-20,1.1729930639266968,-0.319046996268868
2021-09-21,1.1730204820632937,0.002337450871636726
2021-09-22,1.17229163646698,-0.062134089511522994
2021-09-23,1.168770432472229,-0.30036928399174156
2021-09-24,1.1740258932113647,0.44965722892382765
2021-09-27,1.172305464744568,-0.14654093037851368
2021-09-28,1.1696795225143433,-0.2239981224344989
2021-09-29,1.1686338186264038,-0.08940088868886198
2021-09-30,1.1601601839065552,-0.7250889529971327
2021-10-01,1.1574475765228271,-0.2338131769523355
2021-10-04,1.160725712776184,0.28322114278427346
2021-10-05,1.1618449687957764,0.09642726160647985
2021-10-06,1.1596084833145142,-0.19249431217834845
2021-10-07,1.1555349826812744,-0.3512824105595058
2021-10-08,1.1559758186340332,0.03814994434316876
2021-10-11,1.1566041707992554,0.05435686067938317
2021-10-12,1.1553747653961182,-0.10629439476148583
2021-10-13,1.15340256690979,-0.17069772903097746
2021-10-14,1.1599582433700562,0.5683771346053135
2021-10-15,1.159151554107666,-0.06954468119872992
2021-10-18,1.1597026586532593,0.04754378697422457
2021-10-19,1.161386251449585,0.14517452243154594
2021-10-20,1.1631964445114136,0.15586486059819826
2021-10-21,1.1655012369155884,0.19814300628668846
2021-10-22,1.1625338792800903,-0.2545992695255239
2021-10-25,1.164008855819702,0.12687600472556237
2021-10-26,1.161170482635498,-0.24384463829573155
2021-10-27,1.159823656082153,-0.11598870049538412
2021-10-28,1.1600120067596436,0.01623959612331305
2021-10-29,1.1683608293533323,0.7197186361036279
2021-11-01,1.1556684970855713,-1.0863366820322073
2021-11-02,1.1599582433700562,0.37119176436002377
2021-11-03,1.1579434871673584,-0.17369213195504996
2021-11-04,1.1615750789642334,0.31362426898386975
2021-11-05,1.1555349826812744,-0.519991896550065
2021-11-08,1.1568851470947266,0.11684323137661767
2021-11-09,1.159151554107666,0.19590596513674452
2021-11-10,1.1595547199249268,0.03478111346459922
2021-11-11,1.148593544960022,-0.9452917379883963
2021-11-12,1.145081877708435,-0.3057362865215407
2021-11-15,1.144164800643921,-0.08008833973945917
2021-11-16,1.1366478204727173,-0.6569840434676122
2021-11-17,1.1321182250976562,-0.3985047341380721
2021-11-18,1.1321182250976562,0.0
2021-11-19,1.1368415355682373,0.41721000208909675
2021-11-22,1.1275737285614014,-0.8152241730157717
2021-11-23,1.12421452999115,-0.2979138734047315
2021-11-24,1.124492645263672,0.02473862995922005
2021-11-25,1.1202975511550903,-0.3730654999169025
2021-11-26,1.1209630966186523,0.05940791916181354
2021-11-29,1.1293182373046875,0.7453537686689327
2021-11-30,1.1293437480926514,0.002258954749967401
2021-12-01,1.1330289840698242,0.3263165872567031
2021-12-02,1.1319515705108645,-0.09509143844579349
2021-12-03,1.1306205987930298,-0.117582037298114
2021-12-06,1.13047993183136,-0.01244157074618002
2021-12-07,1.128668189048767,-0.16026315298299787
2021-12-08,1.127650022506714,-0.09020955422790466
2021-12-09,1.1345586776733398,0.6126595156951353
2021-12-10,1.1293309926986694,-0.46076814514265374
2021-12-13,1.131183385848999,0.16402570745917
2021-12-14,1.1285407543182373,-0.23361654386201414
2021-12-15,1.1261261701583862,-0.21395631044885954
2021-12-16,1.1290758848190308,0.26193465162343
2021-12-17,1.1334141492843628,0.3842314341898634
2021-12-20,1.124353528022766,-0.7994095774539023
2021-12-21,1.127751708030701,0.3022341214965474
2021-12-22,1.128757357597351,0.08917295886043952
2021-12-23,1.1328877210617063,0.3659212882693552
2021-12-24,1.132733702659607,-0.013595204470484568
2021-12-27,1.1324259042739868,-0.027173057965645953
2021-12-28,1.1330032348632812,0.05098175404814054
2021-12-29,1.1314777135849,-0.13464403555435434
2021-12-30,1.1360150575637815,0.40101045954372694
2021-12-31,1.132502794265747,-0.3091740091514805
2022-01-03,1.1373459100723269,0.42764713968939105
2022-01-04,1.1302244663238523,-0.6261458088877903
2022-01-05,1.1283625364303589,-0.16473983257055957
2022-01-06,1.1313496828079224,0.2647328567832119
2022-01-07,1.1296881437301636,-0.14686344133981732
2022-01-10,1.1353960037231443,0.5052597944538606
2022-01-11,1.1330417394638062,-0.2073518183627665
2022-01-12,1.1366478204727173,0.3182655045539384
2022-01-13,1.144164800643921,0.6613288686092123
2022-01-14,1.1457115411758425,0.13518511765535646
2022-01-17,1.1410704851150513,-0.40508067641774614
2022-01-18,1.1410574913024902,-0.0011387388185513103
2022-01-19,1.1329647302627563,-0.7092334173711246
2022-01-20,1.1343399286270142,0.12138050969503489
2022-01-21,1.1313753128051758,-0.2613516237083058
2022-01-24,1.1341469287872314,0.24497759060904123
2022-01-25,1.132413029670715,-0.15288134830735434
2022-01-26,1.130454421043396,-0.17295885653034748
2022-01-27,1.124353528022766,-0.5396850069372183
2022-01-28,1.1147029399871826,-0.8583232760032589
2022-01-31,1.1152374744415283,0.04795308554150779
2022-02-01,1.12296462059021,0.6928700232702534
2022-02-02,1.1273956298828125,0.39458137962296025
2022-02-03,1.1299946308135986,0.23053140014888118
2022-02-04,1.14357590675354,1.201888537307716
2022-02-07,1.145514726638794,0.16954011306149486
2022-02-08,1.1442956924438477,-0.10641802908315512
2022-02-09,1.142126202583313,-0.1895917178453499
2022-02-10,1.142152190208435,0.0022753724643775897
2022-02-11,1.1415525674819946,-0.05249937193843035
2022-02-14,1.1365057229995728,-0.4421035549465824
2022-02-15,1.1306334733963013,-0.5166933596931544
2022-02-16,1.1356796026229858,0.446309909039444
2022-02-17,1.1375269889831543,0.16266791759769195
2022-02-18,1.1366478204727173,-0.07728770560625486
2022-02-21,1.131721019744873,-0.4334500659839646
2022-02-22,1.1309658288955688,-0.06672941795093923
2022-02-23,1.13291335105896,0.17219991211343544
2022-02-24,1.1305694580078125,-0.20689076079442037
2022-02-25,1.11906898021698,-1.0172287699242832
2022-02-28,1.118105411529541,-0.08610449440320522
2022-03-01,1.1215918064117432,0.31181271875186933
2022-03-02,1.1132758855819702,-0.7414391565838674
2022-03-03,1.1112345457077026,-0.18336334242975427
2022-03-04,1.1066844463348389,-0.409463455796899
2022-03-07,1.087453007698059,-1.7377526810348876
2022-03-08,1.0865312814712524,-0.08476009724390776
2022-03-09,1.0898232460021973,0.3029792687134769
2022-03-10,1.107382893562317,1.611238118156666
2022-03-11,1.1013944149017334,-0.5407776023448663
2022-03-14,1.093206763267517,-0.743389608975531
2022-03-15,1.0943193435668943,0.10177217492250978
2022-03-16,1.0969363451004028,0.2391442268559807
2022-03-17,1.1021955013275146,0.4794404206408531
2022-03-18,1.1099518537521362,0.7037183889137211
2022-03-21,1.1043134927749634,-0.5079824821331402
2022-03-22,1.101722002029419,-0.2346698435271688
2022-03-23,1.1029735803604126,0.11360200928076658
2022-03-24,1.1006306409835815,-0.21242026269255865
2022-03-25,1.1009578704833984,0.029731091215534633
2022-03-28,1.098189115524292,-0.2514860044454559
2022-03-29,1.099384307861328,0.10883301611173124
2022-03-30,1.1091516017913818,0.8884330857018119
2022-03-31,1.116183519363403,0.6339906610299373
2022-04-01,1.1072357892990112,-0.8016361027705421
2022-04-04,1.1047282218933103,-0.22647094954258984
2022-04-05,1.0975863933563232,-0.6464783279227948
2022-04-06,1.090643286705017,-0.6325795120395661
2022-04-07,1.0898232460021973,-0.07518871777932867
2022-04-08,1.0864840745925903,-0.30639568589273525
2022-04-11,1.0884946584701538,0.18505415077689769
2022-04-12,1.087795972824097,-0.0641882475600597
2022-04-13,1.0826143026351929,-0.4763457779174862
2022-04-14,1.089656949043274,0.6505222026846003
2022-04-15,1.0820988416671753,-0.6936226472684548
2022-04-18,1.081525444984436,-0.0529893075068677
2022-04-19,1.0781787633895874,-0.30944085600286275
2022-04-20,1.0794472694396973,0.11765266514078832
2022-04-21,1.0849870443344116,0.5132047716967181
2022-04-22,1.0835175514221191,-0.135438752007766
2022-04-25,1.0811045169830322,-0.22270377031916588
2022-04-26,1.0714209079742432,-0.895714415828408
2022-04-27,1.0643619298934937,-0.6588426666132574
2022-04-28,1.0555092096328735,-0.8317396565946322
2022-04-29,1.050420165061951,-0.4821411811927856
2022-05-02,1.0535964965820312,0.30238676157678945
2022-05-03,1.0509058237075806,-0.2553798236022531
2022-05-04,1.052853226661682,0.18530708557984443
2022-05-05,1.0622477531433103,0.8922921299691522
2022-05-06,1.0539740324020386,-0.7788880434709267
2022-05-09,1.053219199180603,-0.0716178196264683
2022-05-10,1.056579828262329,0.31908163887828245
2022-05-11,1.0532968044281006,-0.3107217974838483
2022-05-12,1.05124831199646,-0.194483874158613
2022-05-13,1.0379581451416016,-1.264227176699917
2022-05-16,1.0400632619857788,0.20281326891944396
2022-05-17,1.0438958406448364,0.36849476364928524
2022-05-18,1.0547856092453003,1.0431853616484466
2022-05-19,1.0472739934921265,-0.7121462112616772
2022-05-20,1.057898759841919,1.0145163935909807
2022-05-23,1.056981921195984,-0.08666601008888719
2022-05-24,1.0682048797607422,1.0617928594331305
2022-05-25,1.0736525058746338,0.5099795195760315
2022-05-26,1.0686614513397217,-0.4648668454274474
2022-05-27,1.0732953548431396,0.4336175406728371
2022-05-30,1.073145627975464,-0.013950201778101246
2022-05-31,1.0773539543151855,0.392148673024062
2022-06-01,1.0734105110168457,-0.36603042876901526
2022-06-02,1.0654165744781494,-0.7447231470766535
2022-06-03,1.0751069784164429,0.90954131655403
2022-06-06,1.0726046562194824,-0.23275099568660362
2022-06-07,1.0691413879394531,-0.32288394982695756
2022-06-08,1.0698620080947876,0.067401764019559
2022-06-09,1.071765422821045,0.1779121710889564
2022-06-10,1.0619205236434937,-0.9185684635764857
2022-06-13,1.0489987134933472,-1.2168340155825574
2022-06-14,1.0415147542953491,-0.7134383580962855
2022-06-15,1.0440592765808103,0.2443097685334905
2022-06-16,1.0456204414367676,0.14952837362547378
2022-06-17,1.0546854734420776,0.8669524471857093
2022-06-20,1.049141764640808,-0.5256267333593856
2022-06-21,1.0520778894424438,0.27985968155990193
2022-06-22,1.053263545036316,0.11269656037542486
2022-06-23,1.0564124584197998,0.2989672811067656
2022-06-24,1.052011489868164,-0.41659566929178604
2022-06-27,1.0566133260726929,0.4374321239690504
2022-06-28,1.0580891370773315,0.13967370732717033
2022-06-29,1.0523545742034912,-0.5419735136569348
2022-06-30,1.04465913772583,-0.7312588994527469
2022-07-01,1.0477677583694458,0.29757272313561955
